,Instrument,GICS Sector Name,3 Month Total Return,6 Month Total Return,52 Week Total Return,Beta
561,PING.N,Information Technology,18.2891911238369,-9.07840440313754,34.349593497069,0.8389418583816609
562,ENZ.N,Health Care,63.3165829145728,29.999999999476298,28.9682539632843,0.921631045736203
563,OFLX.OQ,Industrials,13.1877052022761,40.5709397258279,71.26245460322691,0.382179285016489
564,BMTC.OQ,Financials,26.4645436942735,30.278759516647895,-9.86676622069578,0.879226771931825
565,ADP.OQ,Information Technology,4.19383518865486,26.272706023909898,-2.93027343072254,0.7308001851510609
566,AXS.N,Financials,13.3601033575009,21.3510922667814,-22.6304175963273,0.858618448315453
567,SCI.N,Consumer Discretionary,6.71721557774334,19.0492992608483,12.056524652678199,0.656106629958233
568,ENTG.OQ,Information Technology,15.727103306989902,31.606267677803803,70.85630744078121,1.27468507858047
569,CDE.N,Materials,21.0738255033557,5.1282051279363,43.85964911936421,2.08927268376349
570,EXPO.OQ,Industrials,21.211053191066,6.9026197221420995,20.075840649040302,0.34694193363819303
571,APLS.OQ,Health Care,24.5063565052745,66.7753623198271,5.8160919453457405,0.8580858566584
572,NVTA.N,Health Care,16.153668132376698,51.5856236763999,126.48916968063601,2.06037828853361
573,OFG.N,Financials,26.692466786278896,42.4967223869295,-7.69110961363888,1.5645825897448302
574,NUE.N,Materials,11.6463511045719,22.970323277975503,10.1440334545836,1.38617450003714
575,ZNTL.OQ,Health Care,3.4970429416302204,14.8031945243132,73.49137930437159,0.967515527863876
576,RGR.N,Consumer Discretionary,8.79173776306679,-12.6076672234233,40.4912275743212,0.390586042133067
577,PH.N,Industrials,23.875668294777103,49.5740848487399,29.9249310180548,1.78735238837156
578,TROX.N,Materials,62.835402935188895,121.745329763624,119.73019262833598,2.7048969358744
579,FCBP.OQ,Financials,36.0325386155998,31.866359374525498,-14.9980404571917,1.0125854504385698
580,EPC.N,Consumer Staples,21.3180942061068,10.0101493402096,4.249365494882549,0.968405878606565
581,VMD.OQ,Health Care,15.438596491228099,-11.5591397845576,82.43992605552229,0.250115633300595
582,MED.N,Consumer Staples,56.75689238045221,45.5551763962736,155.82053093774,1.49787580058244
583,MLM.N,Materials,16.5760683671013,39.7468440679149,8.76910783064071,0.669253354534044
584,SPWR.OQ,Information Technology,142.184671092336,451.682083480972,526.066184619304,2.24223837879387
585,BWA.N,Consumer Discretionary,19.689984946681303,15.921830943921599,28.961182424064102,1.62291894229781
586,GIS.N,Consumer Staples,-5.075642012175759,-11.959813674375301,13.795949436059301,0.5622307724242149
587,EBS.N,Health Care,18.4314922184925,-5.05585909002134,87.7297645915263,1.20492209355567
588,NTAP.OQ,Information Technology,49.24144457609329,57.5568823990623,19.898857591385802,1.27807637928293
589,HEAR.OQ,Consumer Discretionary,41.3136601618275,52.962390520337706,271.125000019393,1.60051238395184
590,STFC.OQ,Financials,32.271803700374996,12.556418709914999,-44.902498366684505,0.249603401807388
591,FDS.N,Financials,-3.44226104523143,-8.63996733287452,10.0002935097215,0.758952569721369
592,LOB.OQ,Financials,13.435269689001698,149.834299009479,141.099769445648,1.35040958615681
593,MTB.N,Financials,44.6016913128181,38.2353084489076,-14.4068417088981,1.19532555182965
594,NBEV.OQ,Consumer Staples,22.140221402214,47.1111111107896,66.3316582875574,1.1531326822586
595,FOX.OQ,Communication Services,15.3362170664569,10.7277974145901,-18.364665323025697,0.993402061941093
596,AJG.N,Financials,4.53001641185105,11.262260995002599,12.6064491412276,0.686105809214305
597,ORI.N,Financials,23.632690346461,28.447407899159003,-8.34052790779802,0.795684039770807
598,SEAC.OQ,Information Technology,68.7464549064094,-19.59459459545,-72.3897911830785,0.830839215554421
599,AAL.OQ,Industrials,58.1099500227171,51.700087182368094,-38.5159010604864,1.83213581184589
600,KDNY.OQ,Health Care,9.87153482082483,22.1804511278195,28.712871287128703,0.027583668253294998
601,NCMI.OQ,Communication Services,115.947286099371,53.5750062697445,-40.174278198515,1.92507072803406
602,LAWS.OQ,Industrials,15.3669724770642,59.02624091106999,6.455026459828559,1.09224321735991
603,UFPI.OQ,Industrials,13.2153715943264,1.7099866368977201,21.4862136315628,1.48874716404801
604,PIRS.OQ,Health Care,8.23970037453186,4.71014492767221,-25.129533681633802,1.29552566225987
605,APG.N,Industrials,24.7450713800135,27.1656271678872,76.4423076952274,0.9314024428485501
606,SCOR.OQ,Communication Services,107.960199004975,33.974358974240005,1.21065374579485,1.5896315350807801
607,VG.OQ,Communication Services,19.8594024604569,10.1777059780226,48.4221980440277,0.580797885250866
608,AAWW.OQ,Industrials,-14.566232093996598,-4.73797559234583,115.33468560555,1.3207781829908998
609,CRY.N,Health Care,33.570256971022395,22.1500000030343,-19.2396694188413,1.45954688246175
610,HTLD.OQ,Industrials,2.19603642206745,-6.54736900125036,-1.6393952525812598,0.558589339750845
611,NDAQ.OQ,Financials,11.4719605537485,11.564112887365502,26.1073566174113,0.838301328621938
612,AMNB.OQ,Financials,29.8906035474605,34.8889307593154,-15.2521306880566,1.11347139979387
613,CCXI.OQ,Health Care,24.2840994724943,21.491712705382103,38.026990272581294,1.38790609393362
614,JACK.OQ,Consumer Discretionary,20.1317738627244,17.2871671742592,18.935826088476897,1.7066426944556201
615,QGEN.N,Health Care,7.533438237608191,15.1189724156392,52.923076927230206,0.29607150817459804
616,CIO.N,Real Estate,58.5052171802961,18.3637552224343,-22.887304650928396,1.52481996864049
617,SGMS.OQ,Consumer Discretionary,29.0697674418604,142.461374532118,57.6103896089193,2.0391434840124
618,AMSWA.OQ,Information Technology,31.839309124929105,23.4328642493035,34.4617493150599,0.4614404262906989
619,PXD.N,Energy,52.344611640818904,28.634970137072603,-7.556117154502621,1.97008861483698
620,RMR.OQ,Real Estate,43.14202880659221,38.1664216673347,-8.20621993781997,1.72351224288865
621,CMA.N,Financials,47.232399680060205,72.4336477916264,7.07380304835146,1.63718603771438
622,LUMN.N,Communication Services,36.597644707109296,24.433568918347202,-11.241374218901,1.09173291440383
623,FLGT.OQ,Health Care,221.98811453268502,301.48198046525397,616.77690920108,1.72651192152949
624,KMX.N,Consumer Discretionary,37.258328782086295,26.4694041867478,29.586470038608,1.6616119954728201
625,TBI.N,Industrials,32.0779220779221,33.0281229557256,19.1564147627582,1.6964515331236598
626,EME.N,Industrials,30.803360487926003,28.5019954611865,9.218107578235509,1.19718451866091
627,BHVN.N,Health Care,-3.68907942238259,28.7631975856393,57.9463459790686,1.0758985297655
628,RVSB.OQ,Financials,19.7478465544872,23.068531798175997,-19.2150095080591,0.797444845292451
629,GLNG.OQ,Energy,47.943444730077196,45.6962025318818,14.527363181342402,0.93633812374076
630,KPTI.OQ,Health Care,-3.8841342988807703,-7.36040609186169,-15.214866431285698,0.617127838039619
631,PKOH.OQ,Industrials,45.3467392512751,109.678970145569,3.63138873934259,1.57061829231576
632,PGRE.N,Real Estate,49.74821791794189,28.885880443017804,-34.3970786277711,1.47216337029616
633,FLIR.OQ,Information Technology,53.81045042459889,29.4143022665212,2.77227842407386,1.55715410730798
634,MSA.N,Industrials,23.443527715654,40.1355076977971,20.2415078974986,0.9581137136282251
635,QCOM.OQ,Information Technology,15.2293470097788,34.6511811130716,67.410990134176,1.3543652740221899
636,NEWR.N,Information Technology,27.9018210609659,9.89115646018368,25.5167055149427,0.8666997961908021
637,UBA.N,Real Estate,50.9989349562571,49.645214362464294,-36.3760177519373,1.0325548563517402
638,SOI.N,Energy,67.7229384012227,38.834808839835404,-12.036955033791301,2.1175647964599897
639,CFFI.OQ,Financials,28.9555541066267,28.5549765361019,-14.739929961891901,0.579430647377493
640,OLED.OQ,Information Technology,13.091165497258,25.9256006218088,28.6482088723242,1.38679773427807
641,ACM.N,Industrials,20.4241071428572,40.4947916653638,13.1027253648892,1.60789495539903
642,NYMT.OQ,Financials,50.4270069325832,61.6222859299688,-33.1802318187273,1.99314977159088
643,APOG.OQ,Industrials,52.819281331334494,68.474800931894,14.295180398155,1.18419582701533
644,AJRD.N,Industrials,53.5382830626451,23.116279067662397,-1.54361167686566,0.510739639753498
645,LBRDA.OQ,Communication Services,-0.20944530774950101,5.84020064431594,10.844277678220001,1.07844149528631
646,NFLX.OQ,Communication Services,11.109769594526599,8.34314417996336,50.4728164635804,0.8260685045106909
647,HUBB.N,Industrials,6.8355374444294,17.3668689112181,10.7467611176082,1.1779007963327799
648,OPCH.OQ,Health Care,27.645926876202697,62.7146361416751,15.697674426350401,1.0896899259645698
649,USB.N,Financials,19.8242464649833,30.5201981205647,-11.6899143287638,1.12390567844463
650,OPRT.OQ,Financials,10.2651257647858,13.1891137472983,-21.1856170997165,1.5410418778239199
651,GPC.N,Consumer Discretionary,6.76678204618593,11.910694955172698,8.05437776813702,1.11678841156751
652,HA.OQ,Industrials,63.45441067457371,79.9999999985249,-23.0618153607957,
653,GOOGL.OQ,Communication Services,17.6292350431022,39.389805198771896,39.1376518511682,1.00522121779209
654,LDL.N,Industrials,68.5937499999998,69.387755102776,48.4862385355801,3.0521483745669595
655,INTC.OQ,Information Technology,30.3385541412624,22.0627332683793,-10.1150352810422,0.669431357326812
656,EQC.N,Real Estate,7.698113207547231,3.94855695910721,-1.07710766743474,0.206009531257982
657,TRMB.OQ,Information Technology,34.6973411276635,58.276091294039496,60.3367003419833,1.51903730510158
658,MCD.N,Consumer Discretionary,-1.20446242920544,7.105098238599241,1.63060009373868,0.617797818244417
659,WTS.N,Industrials,6.840900863310111,42.90778155413321,20.9109360522671,0.879158665518363
660,CATC.OQ,Financials,18.7636932707356,43.5255639511721,7.476294023049589,0.479057860799044
661,ACI.N,Consumer Staples,8.73713291935856,11.4174582252649,9.4703570134461,0.16123832214372597
662,ZNGA.OQ,Communication Services,4.25531914893611,0.981354269732693,53.353204176915796,0.12487359914042098
663,CIM.N,Financials,25.510331941695398,29.580542020032603,-41.970942463176605,1.02067564397982
664,ECHO.OQ,Industrials,0.42313117066292705,10.8602569085822,31.547344105632,1.15159239053103
665,CFR.N,Financials,41.930279984825894,37.345688042857105,8.03808582343628,1.4658823945352701
666,UNIT.OQ,Real Estate,32.641353587851704,28.996608997610604,85.7349777246765,1.04524848644069
667,RDN.N,Financials,7.96683342203299,37.0156962077126,-16.798964891265598,1.49364406652408
668,WRLD.OQ,Financials,42.8900845503458,72.6319978794229,59.2583527110032,1.5854753695365
669,RPAI.N,Real Estate,72.2448738901152,48.9468995115594,-19.560339664864102,1.76151732643402
670,RUBY.OQ,Health Care,147.314049586777,134.705882353677,45.4434993942808,0.927879683046371
671,RLJ.N,Real Estate,62.86223415486171,67.13672897363149,-13.5567904826557,2.1863406620336003
672,INZY.OQ,Health Care,-12.676641729010901,-15.0424585524596,19.783352336105498,0.847688907818026
673,ADI.OQ,Information Technology,20.0474678716588,29.693819250405102,32.7437599666363,1.31164795134995
674,RYN.N,Real Estate,27.957322942320598,21.0292434793176,15.8144069275265,0.996150291400981
675,EXTR.OQ,Information Technology,108.654970760234,87.78947368070169,46.710526313432,1.9775929408966202
676,AGM.N,Financials,22.7881310036947,32.2031653794296,11.512307148924998,1.13516485651246
677,ICFI.OQ,Industrials,21.6779920144545,20.8587339165935,-4.50007997899755,0.565556137914915
678,MKTX.OQ,Financials,-2.2563145580833597,11.434757428200099,64.6610654701145,0.443409023765307
679,AVA.N,Utilities,12.103703703703802,3.49169691703637,-24.0335318560676,0.596291740915264
680,WRB.N,Financials,4.41251951399679,6.59153319569139,-15.1547006440868,0.821664146730187
681,MRNA.OQ,Health Care,148.259561667383,120.88962528840099,771.780684094414,-0.10950099422923101
682,ATEX.OQ,Communication Services,10.8307692307693,-19.2376681605325,-25.0520183076384,0.46024674256055603
683,SWBI.OQ,Consumer Discretionary,15.409215898961001,-9.335914155425991,127.41059895922199,0.9069462557556959
684,ESXB.OQ,Financials,33.256064469503606,51.14299636554521,-14.578366567562199,1.2214843354143798
685,THFF.OQ,Financials,23.5179981001063,26.4553616912757,-0.11064811821558398,0.8452052305591209
686,IBOC.OQ,Financials,48.3799705449189,33.7908225107879,2.7057238159974104,1.31199844514686
687,PSX.N,Energy,52.261700939871595,19.671535515277398,-16.0828943712995,1.7091638533583102
688,RESI.N^A21,Real Estate,21.1194029850747,89.6028037412875,46.0846084695996,
689,AMN.N,Health Care,12.307692307692301,36.4362184722961,6.87988628087979,0.45971965414766797
690,WERN.OQ,Industrials,5.56946244400969,-6.87988277104125,2.7645894676745097,0.808977270175343
691,VRTS.OQ,Financials,40.74427105575,76.19313894196729,78.1653500016012,1.4530648019355903
692,PCRX.OQ,Health Care,33.1536889054078,29.6128798829261,53.3932776682494,1.1420391021013
693,OVLY.OQ,Financials,-4.73918847163635,26.338293008873897,-9.2151593040004,0.46250733698471
694,BYND.OQ,Consumer Staples,13.3699511018822,18.980667840004603,51.26463491666429,1.45552955275202
695,FIZZ.OQ,Consumer Staples,45.3181367974344,94.1732357669631,170.272372045033,1.1513065132529
696,NWL.OQ,Consumer Discretionary,40.5210732941825,63.280684243034,37.292405678266604,1.0020238110189301
697,ROCK.OQ,Industrials,55.467590301830704,74.65258476929209,72.8906823120988,1.15056808329589
698,SNX.N,Information Technology,52.349553145642396,68.082460307064,51.611653442774895,1.67398159874674
699,T.N,Communication Services,8.756178150958931,-0.22602931237018,-19.356593842021102,0.7321869327064491
700,CRVL.OQ,Health Care,20.058105752469498,38.355430560722,20.323782908551102,0.9170436593004209
701,FGBI.OQ,Financials,16.5911072362685,47.5251270665032,-6.120832864443179,0.477358798935178
702,NK.OQ,Health Care,162.102689486553,93.6766034386648,233.956386307863,2.30677861643658
703,BLL.N,Materials,-5.388490296348901,18.734288731628602,14.8501928638219,0.430540896075002
704,AOUT.OQ,Consumer Discretionary,29.7913950456324,28.534538411365105,28.534538411365105,0.7569301086812379
705,TMO.N,Health Care,-4.26242615455453,17.7326567385689,47.624737875354604,0.802845839697468
706,OM.OQ,Health Care,20.7467024368432,-10.992089650626301,-10.992089650626301,1.0355865958311399
707,LUV.N,Industrials,26.200873362445503,56.4649681534559,-14.543300128494401,1.22616891706015
708,SAFE.N,Real Estate,8.961632504920571,54.6034463133025,57.1566395485532,-0.43990549271327206
709,CNS.N,Financials,18.1639896015689,17.680730364381102,-4.435114935160089,1.3937129371812
710,MSGS.N,Communication Services,16.4063019344546,12.466281308206902,-17.593193451211103,1.0325612729009799
711,ZG.OQ,Communication Services,55.8990160023855,130.323054329447,213.449240609166,1.4044894522721898
712,CAL.N,Consumer Discretionary,96.2941965328372,148.267504345108,-10.7763513109204,2.55985116800613
713,TEX.N,Industrials,52.3656776263032,101.912858658737,42.6503844454324,1.7174978587407
714,TGT.N,Consumer Discretionary,20.9146742476524,45.892848353741705,67.1085285040614,0.994131627665593
715,YEXT.N,Information Technology,-2.51366120218588,1.4789533562168797,11.919698874442599,1.5120564643468501
716,GME.N,Consumer Discretionary,390.37580201649905,1107.67494356048,1192.27053133907,-2.10132682579572
717,IRBT.OQ,Consumer Discretionary,43.3708142839492,56.437912902918605,100.674507096555,1.35638602558254
718,RNG.N,Information Technology,46.0648489314665,33.9754638534192,93.22480015858791,0.634233664618319
719,OSTK.OQ,Consumer Discretionary,48.159303882195395,7.451456309206611,952.7942924819031,4.4060095921457805
720,WHR.N,Consumer Discretionary,-2.7161781438225496,13.6760004302739,26.923860644856898,1.8876325852558402
721,MTCH.OQ,Communication Services,17.048721734400498,40.029748071249706,89.4478681867606,0.528454965636749
722,BATRA.OQ,Communication Services,35.043920480813604,50.722394218699705,-0.9830508423253059,1.2729557006277
723,GBL.N,Financials,61.431414260729895,81.2309946394763,19.8071180006832,1.70178715409479
724,HBAN.OQ,Financials,41.782112628952106,58.2158762828374,7.257660781363031,1.39474236672591
725,GSHD.OQ,Financials,20.7353535353535,42.2900989822425,191.079090527113,0.758505482883534
726,RILY.OQ,Financials,81.5310394984383,98.07396895036881,106.436254760388,1.2610926526868502
727,CROX.OQ,Consumer Discretionary,33.9043540328337,106.0972260403,91.57518509950658,1.73322046806857
728,PLT.N,Information Technology,50.7936507936509,84.4176285430489,136.561333579739,1.87116693207569
729,ESGR.OQ,Financials,19.0997843114996,24.0643292126866,4.710813911902821,0.664289195047526
730,STAR.N,Real Estate,34.8263397204945,38.000733671568,7.931429658688071,0.7397542355920291
731,BRG.A,Real Estate,33.6601310570967,60.2456058598114,2.66109929041096,1.0617435709437901
732,VICI.N,Real Estate,10.8290230862881,21.205834014469602,4.754656860105519,1.46319399926052
733,RBNC.OQ,Financials,21.7107478856438,40.1167778312429,-4.438432054940639,0.9834879877087671
734,AAPL.OQ,Information Technology,19.727967311411,25.7294648393471,70.44790200161759,1.2603422355265501
735,BMTX.A,Information Technology,39.690222652468705,37.50190577832,39.690222652468705,0.035246170633072
736,ALKS.OQ,Health Care,24.699140401146103,16.3636363664532,13.748039733463099,0.951546764614815
737,VST.N,Utilities,15.835515146073101,14.072133567371699,0.173986710117724,0.9365500647006221
738,MLP.N,Real Estate,11.121408711770101,15.6219865009035,15.0671784971106,0.76175565618578
739,ECOL.OQ,Industrials,7.606060606060639,-0.420639370853082,-34.2041875158016,1.2335715967818501
740,CI.N,Health Care,-2.48789288766507,18.3746397700872,-3.03727089613325,
741,OSH.N,Health Care,5.4303278688524905,28.624999999447102,28.624999999447102,1.15507031831206
742,CLR.N,Energy,61.693861693861706,25.4370102497932,-23.8844184323106,3.3957766834200496
743,NX.N,Industrials,29.0136677066637,67.224566696099,34.059261063390394,1.65670181892923
744,STTK.OQ,Health Care,72.2222222222223,153.12661498708,153.12661498708,
745,HT.N,Real Estate,64.5748987854251,53.39622641566339,-42.0114122679189,2.76955035636278
746,FCBC.OQ,Financials,24.5115905441992,24.896409323488804,-18.482189082948,0.57942161630442
747,MITK.OQ,Information Technology,16.4843180160468,46.6483011941772,73.58695651496801,0.386765384170327
748,AMK.N,Financials,5.401901469317139,-10.561056105630302,-23.181102363460198,1.5571877079999599
749,EVI.A,Industrials,26.007802340702302,46.7625899308909,36.2869198280505,0.9119507484150942
750,CCK.N,Materials,-2.89622742331946,25.1170476456943,14.145728650880498,1.13853480770964
751,AROC.N,Energy,53.564518842530404,41.189028769841705,24.439869020380698,2.61195233696689
752,OMF.N,Financials,45.2735959069611,98.04555613022758,45.1894138674419,2.1339903875729798
753,ARCH.N,Energy,69.0896503980617,55.474220242183506,-14.094287845537698,1.14003604225145
754,WMS.N,Industrials,49.5934971468499,111.45617849210899,124.36628225027201,1.3660567186772201
755,GOGO.OQ,Communication Services,53.4198113207547,286.053412464918,146.401515173965,1.2789374698076799
756,APPF.OQ,Information Technology,2.5923566878981497,3.2698595858045203,17.4835886173394,1.12908004967608
757,TRST.OQ,Financials,21.686619404316,16.1267997257992,-15.3506674307122,1.21314231190144
758,PSNL.OQ,Health Care,48.862774829416296,86.113744071637,247.829937995224,0.8632853276118561
759,BRKS.OQ,Information Technology,49.063835718267896,43.5150742155178,99.24723252825301,1.9198860793305599
760,SRNE.OQ,Health Care,90.41095890410959,8.25545171118462,322.492401193632,2.3760740923770203
761,ANH.N,Financials,59.671107593545294,63.4955652567778,-18.3076219621742,2.0981839206939097
762,SLCA.N,Energy,221.95121951219502,165.517241381324,58.7265231372734,3.2953553501397
763,QTS.N,Real Estate,0.9418854727065942,-8.11409366014393,15.3482809728281,0.549618170083178
764,VRCA.OQ,Health Care,76.1842105263158,106.63580247301701,-12.1967213091526,1.5036093464466
765,HLIO.OQ,Industrials,38.925345720611205,51.4721023010877,33.9995594289028,1.1472394107067099
766,CNTY.OQ,Consumer Discretionary,67.1399594320487,95.72446556085809,-3.05882353218234,2.9276775446379397
767,MCK.N,Health Care,12.3249702021171,19.1025889793545,18.7770206615537,0.859710060158107
768,OPTN.OQ,Health Care,24.9647390691115,-30.9968847363251,-38.9807162543775,1.04626199158905
769,HBI.N,Consumer Discretionary,-2.5371996240337102,12.947550431272699,14.6824488383003,1.44315433201303
770,ICHR.OQ,Information Technology,58.825786646201,25.576456312553397,20.0406032509523,2.29618293553319
771,ABCB.OQ,Financials,53.4077099617961,90.76429292921542,7.710327700880001,1.4213771001623001
772,CBTX.OQ,Financials,50.9978795127041,77.8716862216935,-6.09802669630405,1.06260822976506
773,EZPW.OQ,Financials,10.1910828025477,-11.884550085076699,3.1809145144404,1.4492836875478998
774,AVNS.N,Health Care,16.5309647174932,45.323076922609395,58.8096839274706,1.00358475509516
775,ISBC.OQ,Financials,54.511874270381405,59.885574912350705,6.934674834998719,1.1253561207192
776,CVS.N,Health Care,21.737138617116603,14.0552657003807,6.3141708334463,0.8210851435221659
777,PRSP.N,Information Technology,48.82131687976499,35.0287224187575,20.3454229325524,1.1535271855466203
778,CLNC.N,Financials,62.4758220502901,33.3333333335547,-32.6522816246571,2.81076519797703
779,GBX.N,Industrials,42.234919445443396,54.290600799154504,60.758399455715,1.5254617530148402
780,MEDP.OQ,Health Care,22.8795678960248,17.2774869088743,53.2954306137093,1.36215778775303
781,CBAY.OQ,Health Care,-28.7970838396112,11.619047619520499,270.88607593895404,1.26615658710603
782,BHF.OQ,Financials,25.3831417624521,39.4036208738508,-7.075248469623309,1.55135766844945
783,OC.N,Industrials,18.4337599284885,33.266926027202004,33.969016882743695,1.55589755379535
784,LMNX.OQ,Health Care,25.289959081114898,-26.272221530369603,20.5859375940916,0.532415055463451
785,OYST.OQ,Health Care,-3.77945753668304,-11.6013071884631,-32.1630094075897,0.974934237328983
786,CFG.N,Financials,50.9341222842398,69.0192702587652,9.26410301120466,1.77174041310439
787,NBHC.N,Financials,21.905541905541895,29.4822488286662,7.2181145468005194,1.01317672147555
788,INSG.OQ,Information Technology,121.283783783784,35.1444291605456,161.825449697337,1.76898039522964
789,MSBI.OQ,Financials,42.925349134979,45.0909354540808,-22.159321780377496,1.04035481413293
790,ARCB.OQ,Industrials,45.4658513861209,59.4468300270677,116.968343860159,1.7951278059428701
791,SFL.N,Energy,6.6635248022473395,-14.927213634252999,-43.73920447561439,1.15595296009027
792,EVR.N,Financials,41.362380477855794,103.99478609861,46.389662150312006,1.7111317806564998
793,MKSI.OQ,Information Technology,41.6084270267525,30.6034052083659,48.114469774743796,1.60768824740343
794,IOVA.OQ,Health Care,22.9914098029309,58.206044845927494,105.92216582499,0.8147415914254179
795,BEAT.OQ,Health Care,61.7653681603244,63.23562826565371,34.4562979620715,1.30256865633222
796,WHG.N,Financials,25.9187620889749,17.403065828071,-54.644594612827994,1.55698420912191
797,WLL.N,Energy,67.0860927152319,-52.735464497421106,-88.292271022297,4.48369788475299
798,PBYI.OQ,Health Care,39.1304347826087,12.7491886899885,-9.992598072503212,1.14464056143656
799,ODFL.OQ,Industrials,2.04852898448742,10.6186302530005,41.209612062904,0.9947853287530419
800,GPK.N,Materials,18.0136921239754,14.086165786252199,2.6130850297682002,1.20006364052597
801,DENN.OQ,Consumer Discretionary,97.471264367816,91.9553072637652,-20.0930232580287,1.7685878093834901
802,EVRG.N,Utilities,-0.39796729195990005,1.2502570434613798,-20.0892074566824,0.37464446240292604
803,SRDX.OQ,Health Care,17.570385818561,-4.164895879061411,7.125890736074609,0.98612477694297
804,ATEC.OQ,Health Care,63.7244348762109,194.76744186139703,126.00297176259,1.69297196555549
805,TALO.N,Energy,49.674267100977204,22.2074468061315,-51.8343815528471,1.17209255703151
806,DTIL.OQ,Health Care,113.432835820896,111.85185185406401,64.55696202586779,1.4482745786861297
807,BCPC.OQ,Materials,14.0898309151038,14.010079685459301,0.749818038144356,0.5479363771153929
808,LNSR.OQ,Health Care,-9.965237543453108,-13.666666666666698,-13.666666666666698,
809,OSPN.OQ,Information Technology,22.836661546338895,-26.1846153834285,40.2104032700101,0.5865741340722729
810,ADTN.OQ,Information Technology,34.812598238772004,26.952637852936,73.0657270109153,1.43096560694945
811,MBIN.OQ,Financials,47.69577280887879,72.95698276578558,60.8677191033445,1.09020047455535
812,GLYC.OQ,Health Care,35.8108108108109,2.29007633712945,-7.15935334730338,2.41594817761046
813,ACC.N,Real Estate,13.713232436854401,23.8609306999473,-3.45589672877492,0.9435306086232479
814,NEOG.OQ,Health Care,17.8661439372726,7.81249999937255,20.670871560406802,0.441273168769928
815,MYE.N,Materials,45.3199581435356,37.7186614863176,30.7473204507872,1.48217757269225
816,IDYA.OQ,Health Care,44.53717754173,64.6499567824271,132.88508557428003,1.20745179600477
817,ROST.OQ,Consumer Discretionary,28.796095444685395,34.3629780520681,0.861139700914437,1.02407386685385
818,PRFT.OQ,Information Technology,42.8233624970442,49.0254132758478,15.0038080707754,1.55694410422818
819,CURO.N,Financials,106.609970973163,116.620057446854,30.1761496685728,2.37709507915632
820,CCMP.OQ,Information Technology,5.552207842359411,8.58597729774644,4.48388137616442,1.16726456003433
821,ARCT.OQ,Health Care,46.5630805607162,58.879531305342,668.644818416782,2.8399894100984104
822,CNXN.OQ,Information Technology,5.6087789605727005,11.568114794816198,22.3135154676793,0.7736418097923441
823,AMGN.OQ,Health Care,3.68560599392635,-1.3041957896094198,5.3146013032937995,0.7210812939288199
824,EVBN.A,Financials,30.060034305317195,40.0970839250338,-17.0397819113168,1.19020830621644
825,LEA.N,Consumer Discretionary,24.290482423675698,36.970241564874705,26.7067914650181,1.60158953497135
826,BRKR.OQ,Health Care,25.220089260950303,27.274490218071698,12.5914200875509,1.27539322263664
827,CASY.OQ,Consumer Staples,10.427304920955802,11.3409669957201,17.206192007706097,0.8660891878333941
828,NWSA.OQ,Communication Services,49.9261447562777,52.59526906309879,42.5134513039856,1.6130250462961
829,SPXC.N,Industrials,26.828121326122698,28.8888888889174,6.3276167966465495,1.4394090294718602
830,DHR.N,Health Care,-1.9950898071110201,14.488390752074402,44.21240186539371,0.6822974727510861
831,WDR.N,Financials,55.621234874197704,78.27474001663441,55.0115345562151,1.4071472755726497
832,BCOV.OQ,Information Technology,39.1679748822607,65.0837988819556,95.26431717724708,0.9006734443716441
833,GHC.N,Consumer Discretionary,47.15050982363339,48.9284669055886,9.10574819092149,1.12597909388144
834,WSR.N,Real Estate,36.0679508852423,27.6383237704849,-33.9674750231545,1.4368962804977101
835,CXP.N,Real Estate,31.173448523660802,20.6705940165828,-31.5160099816809,1.3018823671150501
836,CG.OQ,Financials,37.613462190378605,31.806958759481397,15.327562330009501,1.3605370674333601
837,AGX.N,Industrials,8.33688052211836,5.9547530689595405,7.9784884934252,0.567185024621197
838,CWH.N,Consumer Discretionary,36.054496731560505,5.6730346689518605,170.238563757486,3.37640930962101
839,SASR.OQ,Financials,43.5835768759972,58.3928910386961,2.58847061504,1.11805148336906
840,FISV.OQ,Information Technology,10.920051388477098,12.634219769320099,-7.7504725845888,0.9127974854008358
841,XPER.OQ,Information Technology,67.39023936397939,15.4627863696419,37.6782948765644,0.7633317160580919
842,ESI.N,Materials,49.8890088579812,63.4273709476189,44.514015866377896,1.68012692582882
843,HAL.N,Energy,50.738261600344295,27.1472776869172,-12.4094249462925,2.90356172605006
844,VKTX.OQ,Health Care,33.38683788122,13.369713506801801,24.2152466393708,1.7644897171145901
845,HEIa.N,Industrials,13.3595611507279,43.838923742306,14.043294875014,1.2590883456428301
846,ULH.OQ,Industrials,7.126446562287249,25.752039787787105,30.5341872750176,1.5991228629806298
847,UA.N,Consumer Discretionary,35.943617854346,94.183445187502,-5.652173910562261,1.21199772503355
848,LAD.N,Consumer Discretionary,40.4844722690764,51.7883254206431,157.440679097283,1.78268621481797
849,FCN.N,Industrials,11.1910471622702,-9.06267876365778,-8.8988948027949,0.39593781031106606
850,PDLB.OQ,Financials,-0.20366598778006603,8.048511576786831,-31.4685314697833,0.46543910647469605
851,FORM.OQ,Information Technology,38.397534668721,49.35151313548321,72.7307692305293,1.38924933969083
852,BIG.N,Consumer Discretionary,13.602257330641502,29.7621640178877,105.011501571931,2.3761418540398798
853,JJSF.OQ,Consumer Staples,10.136598793083301,24.7608239396235,-6.207598891051821,0.5602718944838011
